96.2432,100.767,98.8308,104.786,108.401,106.315,105.243,97.491,94.8771,97.1159,102.85,92.9879,93.7319,94.6957,93.6085,94.3586,90.3432,93.3519,92.5408,90.7346,89.9915,89.7611,90.4229,89.7056,92.643,88.9512,89.5577,88.5265,88.3924,88.4803,86.1749,87.8997,89.1229,88.5083,82.8978,83.9739,86.0112,81.7509,78.9114,73.4472,78.2714,81.998,80.9551,76.894,72.2409,77.0599,73.3848,75.5342,77.0718,73.9331,73.5532,73.6223,74.7141,72.1067,74.9795,75.2312,72.6461,78.9791,81.5306,84.2914,88.7393,90.0865,93.1114,94.461,99.5963,97.9913,92.8317,93.9102,90.2516,90.2739,89.3624,93.4927,89.4421,85.0684,87.8391,85.5552,85.9602,86.6939,80.129,84.2589,83.9024,81.1506,83.0397,81.8174,84.7577,86.5867,88.3045,84.8589,85.6114,86.5893,84.032,80.9045,74.0439,72.0463,76.3817,75.316,80.4563,81.159,81.8054,79.1827,80.5816,78.1768,76.1811,73.3287,72.1198,75.1778,76.5007,77.5742,78.7766,78.4471,76.5465,75.433,70.6479,71.3686,73.2364,74.2646,71.3991,71.3308,73.3516,70.7065,70.9101,71.335,71.2346,71.1679,69.9587,68.5419,69.2383,67.7599,69.1848,69.963,70.3009,70.6079,69.8148,67.7852,65.6316,66.2951,68.8961,70.0651,72.0791,75.0041,76.9036,72.7204,71.409,75.1945,72.6635,72.1237,72.8114,70.5288,74.6556,75.4316,77.7381,83.9431,77.2953,76.7041,73.6765,72.9401,69.6614,69.4968,71.9231,75.2245,76.7271,74.9607,72.4582,72.4326,71.3259,72.8788,73.1144,73.167,72.7364,72.3027,71.2716,74.6698,71.6814,73.8979,71.6234,67.1725,68.1197,73.1481,70.2312,67.7678,63.1979,60.0551,59.4528,60.2661,57.0346,57.0861,59.1509,56.0588,55.4326,52.3436,54.1314,52.9989,53.9137,54.8202,53.1747,53.2652,51.8251,52.016,50.7131,51.7043,51.2634,51.5125,52.8811,50.3808,49.0679,47.6671,48.3059,47.5993,48.427,48.7339,50.2419,51.9309,47.9684,48.069,47.6494,49.5166,51.5486,52.543,53.4895,55.7501,60.4682,59.6746,58.1926,59.4286,60.3361,59.5249,61.9969,63.8096,63.2743,68.0622,69.763,70.1647,69.2715,69.9824,69.6415,67.6029,73.1112,74.8573,73.4931,76.4246,68.9052,71.1861,69.3922,75.0185,78.9757,79.9549,81.1645,85.9705,85.7528,85.1141,85.3691,80.0838,78.9435,76.9246,73.3305,74.5222,74.7896,75.0543,76.6521,74.1006,72.7796,73.5231,68.2241,69.0129,73.7067,80.1207,82.0806,83.4082,79.8401,75.387,78.8109,81.0617,78.939,79.9142,83.7117,85.5532,85.2449,82.9184,82.4525,83.5355,82.799,81.9993,79.3918,79.8359,74.3882,76.0137,75.729,76.8414,77.333,70.131,68.1669,68.6171,67.9557,69.0025,68.3183,72.6866,71.2216,71.8313,65.0718,63.447,65.4187,63.5583,67.2215,62.7793,61.7655,62.1962,56.5507,54.6108,55.8157,54.5704,54.6406,58.5436,59.8125,59.6185,62.7535,62.3095,58.9985,62.2653,60.354,60.9331,59.7964,57.7463,57.9693,57.9788,59.4935,60.5637,60.7412,63.3602,61.9562,58.1978,56.5181,57.0132,56.4179,51.5531,50.9028,49.8668,48.1086,47.8117,48.9432,47.2527,45.54,45.8083,45.9725,46.7912,44.9881,44.9162,43.9296,45.8204,48.1003,45.6063,44.9919,42.6442,42.3886,43.7153,44.8852,40.1994,38.5494,36.7581,35.5046,34.4285,35.6333,34.7542,36.3287,35.8842,35.203,33.3754,34.3135,36.1896,37.703,37.2018,34.1141,34.0477,35.1129,37.0644,38.3162,37.3877,37.177,38.373,37.681,38.0463,36.1348,38.4924,37.9225,34.4875,32.7948,32.7068,33.5072,32.123,30.4454,29.2441,29.1225,29.2589,29.0175,28.4898,29.5133,29.2172,30.0523,30.2972,29.5387,28.5044,28.3099,27.239,25.9748,24.5312,23.4122,22.8353,23.0134,22.6177,21.8838,23.0745,22.5059,22.1282,22.1447,21.8267,20.8381,20.473,19.3904,19.0638,19.7993,20.0112,19.0629,18.3245,19.2987,19.1489,19.0467,18.9473,18.7287,18.9705,17.9824,17.6569,17.1202,17.8551,17.8713,17.6704,17.4976,17.8881,17.6756,16.8622,16.4475,17.6504,18.4458,17.9815,17.4298,17.3111,18.4708,18.5716,18.066,17.8967,17.889,18.4892,19.2451,18.3884,18.8749,19.0578,19.1641,19.5296,20.328,20.4718,19.6694,18.2577,18.9203,17.695,17.8038,19.0015,18.8371,18.3218,19.4318,19.4776,20.4516,21.4693,22.5227,22.1662,23.6183,23.1146,23.3783,22.7735,23.9139,21.837,21.2031,21.5786,21.1485,20.0603,19.7497,18.699,19.2556,18.6893,18.1197,19.5634,19.7023,20.763,20.4467,20.436,20.2033,20.6067,20.5283,19.7455,19.0632,20.2259,20.2704,21.57,22.7911,22.2152,21.6374,22.1502,23.4888,21.7685,20.4618,20.3353,21.4994,21.3969,21.2506,21.5791,22.4993,23.1127,24.6766,23.3509,23.2705,21.5519,20.4769,21.3681,20.661,21.6331,21.5428,21.1843,20.6913,21.2756,21.9665,22.5714,22.1556,22.0249,22.057,21.389,19.6468,20.1814,20.6944,20.3824,20.1727,19.5799,19.8826,20.4184,19.7765,20.4546,21.4612,22.5075,21.977,22.1233,20.5764,20.0771,19.5701,19.5924,18.5404,17.9667,16.7216,16.8453,17.3712,18.3324,19.5729,21.2931,22.0575,21.3386,22.1196,23.3628,22.7724,22.6466,22.6813,22.3977,23.8904,22.4451,22.277,23.0013,23.6587,24.3695,23.5819,22.6296,20.3956,20.0518,19.8949,19.3716,18.8082,18.9553,18.1607,18.9207,18.3822,17.6722,17.8418,17.9315,18.3719,18.6521,19.6735,19.6865,20.3786,20.3,20.1912,20.4231,20.1389,19.5802,19.8057,19.5527,18.3162,18.1127,18.4113,17.9387,18.3525,18.8041,18.17,17.6833,18.6477,18.8413,20.2225,20.086,20.9624,20.4874,19.4129,19.0226,18.874,17.6178,17.8259,18.8078,20.0371,20.0088,19.0574,19.1904,17.5521,17.6847,17.5635,18.2411,18.656,19.5211,19.7811,20.1871,21.5003,22.006,22.6973,23.87,24.1945,23.4866,25.4735,25.8456,26.1492,24.6053,26.1313,26.6057,27.4834,25.8796,26.2647,25.3428,23.8305,22.6017,21.5954,21.5874,21.9041,21.2991,21.5071,23.0042,24.892,25.9353,26.3001,25.3707,25.3685,25.1358,25.6698,25.8401,27.0117,26.3588,27.2836,27.0826,27.0694,26.884,26.0294,26.4803,25.8743,27.3307,28.9826,29.3216,28.8918,28.0147,27.3961,25.9594,25.2236,24.2639,25.1046,25.1322,26.0768,25.3028,24.9867,24.9581,24.7842,25.8504,25.4743,24.7755,25.2124,24.5027,24.2291,22.8387,23.4141,22.6601,24.0348,25.0642,24.598,24.6723,25.641,25.1792,25.9294,27.2572,26.7796,26.3021,25.188,24.8367,24.5653,25.2006,26.2681,27.4089,28.541,29.6322,28.5885,29.8239,29.6143,29.2956,29.5634,31.0966,32.2971,32.7863,31.6402,32.9744,34.9269,34.8118,33.9435,31.4679,32.4271,31.7168,31.3018,32.7603,33.4474,36.1014,37.0812,36.9417,37.4509,36.0365,36.213,36.1485,32.2272,32.1108,31.9742,32.1355,31.4617,31.2882,32.8111,33.2325,33.8976,34.0161,34.8095,33.97,33.0047,32.8067,33.2144,32.7186,33.5967,32.9401,33.2774,33.1405,32.9179,32.9413,32.7381,31.1227,31.8262,32.8645,32.9707,35.3834,32.0775,31.7418,30.4606,31.8878,33.0511,32.7707,32.6401,32.2873,31.4692,29.7658,30.0852,29.4405,30.1861,31.3965,30.0242,29.9946,30.3813,32.2901,32.1221,33.6443,32.4766,31.762,31.5335,32.5333,32.2589,32.8866,32.6894,32.7633,30.7326,29.4657,29.6413,29.1568,28.1391,28.61,27.2967,28.2818,28.2509,28.0947,28.455,27.0756,27.0085,25.6518,25.3298,23.4136,22.2649,21.7569,22.9601,23.8398,24.5802,23.3933,23.2967,22.1021,23.0912,24.0568,23.8824,23.2872,21.7151,20.7362,20.4306,20.6892,21.7544,22.4942,22.2875,21.2468,22.2109,22.516,22.9705,22.7874,24.3844,24.0554,24.858,26.1042,25.4203,24.5824,24.4076,25.2578,26.9034,27.3232,27.3434,26.9851,26.1452,26.7621,27.1636,25.9315,24.8366,24.4443,25.0955,25.1825,25.1379,23.7321,23.3269,24.2624,23.884,23.0103,21.9793,22.8061,21.57,20.0931,19.9549,20.1237,19.9308,20.3267,20.4474,20.6412,20.4887,20.3548,19.605,20.5246,20.0575,20.6998,20.2499,20.5458,20.4756,21.1638,20.9395,20.8243,21.1371,20.1955,18.8308,18.9954,19.6817,19.9289,19.4199,19.4196,18.3328,17.9379,19.2833,19.195,19.6067,19.7998,19.4919,19.9452,18.063,16.5782,16.8778,15.8515,15.5364,14.2942,13.9771,14.2084,13.439,13.4418,12.9734,12.2784,12.4494,12.5199,12.4972,12.6836,12.6773,12.6867,12.7058,13.0185,13.5469,13.9008,13.8856,13.4259,13.7941,13.6601,13.7392,12.6483,12.5479,12.7986,12.9544,13.9039,13.5711,14.4092,14.6901,13.63,13.3571,12.0808,11.796,10.9544,10.8353,10.965,11.7365,12.3711,13.1937,13.7189,14.3538,14.5705,15.043,14.2818,15.1325,15.9495,16.3704,16.074,16.6594,16.5156,16.8123,16.4197,16.1101,16.5712,17.3668,18.6767,18.6956,18.0593,18.3151,18.949,19.7251,18.365,18.2272,18.3901,18.8944,19.5655,18.9767,18.6132,18.7496,18.9808,19.1221,18.2241,18.5041,18.6001,18.6194,17.1244,17.718,16.9746,16.9222,16.1116,16.0029,16.1776,15.5346,15.6283,15.6344,14.121,14.842,13.9311,14.5326,14.157,14.3189,13.4781,13.1635,13.2463
86.3874,86.9247,93.855,91.3896,88.9123,92.0358,93.3734,93.3029,91.1981,91.3706,90.0413,94.4577,88.3276,85.6747,86.2439,88.7644,93.6326,99.1484,102.542,104.886,101.85,101.094,102.334,104.478,106.393,103.74,105.477,104.478,105.782,105.646,108.99,103.718,100.109,100.321,99.4375,101.309,108.83,100.103,98.1412,94.1335,98.3782,98.511,95.9631,101.715,105.184,102.106,97.3228,93.9669,97.0666,94.8689,99.2534,94.6787,96.8274,92.2319,101.468,98.2881,100.124,101.658,102.484,99.8983,105.524,109.035,107.356,101.495,103.359,105.093,105.516,103.953,106.719,99.6659,94.1707,97.358,97.5293,98.028,107.468,99.4212,101.434,104.3,100.692,103.602,109.08,114.839,115.903,115.405,110.353,113.558,116.505,115.265,113.143,118.638,120.104,127.944,126.15,120.485,125.262,125.877,124.674,121.39,120.462,125.564,130.198,129.111,120.969,124.141,130.006,126.796,119.963,127.443,124.468,129.001,130.799,136.448,129.66,134.193,140.122,132.615,127.116,120.539,112.438,108.595,101.217,98.3999,102.614,95.1863,95.1243,96.3897,101.825,103.853,109.142,114.787,113.126,110.257,111.275,108.147,106.845,113.469,107.647,107.539,108.779,109.249,109.155,110.624,111.857,109.416,102.476,98.6704,98.3352,94.7469,95.684,94.9845,95.6584,96.1592,96.8151,100.248,101.521,103.065,106.729,110.332,111.513,105.795,103.693,105.121,102.608,99.8828,99.8767,95.6437,94.3705,97.3231,97.9068,105.692,108.762,113.81,118.45,110.686,111.924,113.031,114.55,121.692,122.826,121.082,115.734,112.597,115.532,116.744,120.487,121.702,122.593,120.841,117.827,121.838,130.687,123.466,119.57,120.2,115.101,121.806,116.547,121.107,110.937,109.402,106.345,110.063,115.818,114.934,110.986,114.275,109.267,110.716,108.339,106.398,103.254,97.2075,104.144,101.002,104.268,109.578,106.848,107.999,106.32,107.259,99.2129,97.9937,93.4255,88.9086,92.4489,92.6781,93.9624,93.9248,105.745,107.41,110.081,108.912,112.754,112.983,113.52,110.547,117.26,117.261,108.433,108.486,106.402,103.63,102.193,103.475,97.8345,100.368,101.435,104.887,106.933,113.456,116.3,123.312,119.605,121.52,127.939,128.094,126.026,124.581,124.395,119.772,115.814,117.313,121.852,115.762,111.761,113.952,119.042,123.392,117.708,120.871,121.591,123.503,118.693,117.635,121.166,120.869,120.707,121.856,111.713,108.154,106.102,105.952,105.393,107.301,106.864,101.772,101.675,105.792,99.7187,96.2437,101.341,96.3355,90.6683,88.8608,90.9459,88.4752,86.2932,87.5515,91.854,95.0444,96.945,96.9725,99.4538,94.6525,94.4213,96.1277,98.4422,99.4231,99.6724,99.2329,99.2323,99.2579,93.9471,91.7174,97.9496,97.9662,95.4761,92.2001,92.6329,97.1733,91.6725,91.0499,95.2975,96.3957,100.906,97.6015,95.56,98.6154,90.2537,86.6154,86.5216,89.6126,87.4516,88.6241,88.1276,90.5236,92.7338,95.6823,96.992,98.8126,96.6055,95.6169,102.518,97.7706,103.768,103.854,105.838,103.144,101.914,104.22,109.011,108.322,109.602,104.186,102.49,98.3124,98.2402,96.4607,96.177,97.251,98.1198,101.79,98.826,104.109,100.587,100.026,105.243,104.101,103.56,100.82,93.1435,93.9356,93.6587,96.5021,101.357,102.294,97.6557,98.3716,98.0505,97.2167,103.089,101.279,111.454,112.951,108.504,105.185,102.903,99.822,98.3592,94.7137,91.9747,94.3067,92.3422,87.2945,85.1207,81.5581,82.494,81.8926,82.4013,78.6889,79.7755,75.3469,71.6343,72.4905,70.7265,68.4084,68.1243,72.0227,69.8264,71.5454,68.4617,68.8723,68.2867,63.9562,64.4589,64.3305,67.8729,64.1402,62.4949,60.6392,59.9348,61.9144,57.6549,56.4042,57.262,57.0509,58.2402,57.7029,57.2537,59.0835,59.1253,60.1891,62.1325,63.44,63.2401,62.6501,63.2082,62.1044,63.2024,64.733,65.4221,66.6383,66.298,69.5513,71.7084,71.537,73.3124,74.3069,73.2022,69.6863,70.6806,67.7575,71.6422,74.4358,74.7354,76.2598,78.3633,73.3727,71.9877,69.4107,71.4723,70.263,70.8262,70.0473,73.3552,75.1105,75.6152,72.8309,77.2027,74.217,72.7815,67.203,68.3181,69.2845,70.2171,69.9445,68.4388,67.359,71.9183,74.0505,73.7916,77.4701,76.8862,74.1585,74.1256,75.0596,73.6833,70.2398,67.9437,68.4348,66.8471,67.996,70.1103,67.3916,69.3702,71.1658,68.0697,66.6359,69.7898,66.0659,67.7667,69.878,67.5214,64.3025,63.741,65.4085,65.4358,61.2153,59.8303,61.3632,58.0112,59.5939,59.7678,64.9649,63.353,64.0031,64.2812,66.4039,64.303,68.2128,67.9844,64.7972,66.4801,66.8061,67.8001,65.391,65.7356,65.4021,66.8102,65.9118,66.3755,63.9601,64.5851,65.2216,71.7859,72.7192,68.3501,69.5181,68.7719,71.0998,71.2498,72.1301,74.4229,74.3009,72.7811,73.9328,72.8847,72.3066,74.6975,76.0435,84.6912,87.3332,85.4206,83.51,81.0747,85.5064,88.3102,87.0858,86.6656,84.4683,86.7845,86.0031,82.6404,88.5958,90.1005,85.4323,82.0919,87.5151,87.6132,90.6431,87.8205,89.3719,88.3293,86.2538,87.3405,86.2033,84.9522,89.2703,94.2589,90.331,100.187,97.3246,101.048,100.255,102.135,95.9697,97.1682,98.4517,96.0248,100.995,98.958,98.3415,100.586,98.146,93.6167,96.2468,92.7388,93.7336,92.0595,89.6589,88.994,86.756,83.5846,80.8537,82.3271,82.1886,81.4535,75.9017,74.9088,77.6198,75.8136,72.754,73.123,74.6677,75.0898,70.9134,71.3952,73.2767,70.8692,72.3654,70.3474,69.0473,66.1165,64.821,62.9148,64.3093,61.5381,61.5312,59.0402,58.0873,56.9106,58.4112,59.4138,55.1992,57.942,56.5308,55.3907,54.7402,52.6462,51.0183,48.3748,48.6853,50.4283,49.3872,52.7715,54.6103,58.3882,58.6921,59.1376,58.5295,63.5068,66.2748,66.7023,60.9073,61.6786,60.785,61.4039,64.5384,68.7106,70.3981,69.4904,73.4058,73.6829,70.8108,68.9575,70.6609,71.8102,73.9976,74.2054,78.1723,76.1989,74.3914,72.6435,75.2995,74.8456,75.969,74.9623,71.2558,72.2574,71.5976,69.5605,69.4264,67.1163,67.2296,67.1751,69.6531,68.9209,71.2281,70.8173,72.0034,69.8776,73.3929,72.8487,76.1453,74.5907,74.6847,71.965,67.2587,68.5213,72.1889,75.3752,71.213,71.3369,74.6,73.1781,74.6702,79.927,73.1136,72.325,74.1852,70.71,70.875,67.6407,64.4618,63.1292,62.393,62.3375,61.7882,61.1865,61.4923,60.4891,61.4666,60.9558,66.8376,68.4907,68.9765,68.0616,64.6551,65.777,63.1458,63.5063,64.6114,61.807,62.8819,61.1801,62.1136,60.9449,62.2201,63.4131,64.6024,64.9056,64.4195,64.1623,61.2303,62.2549,58.2374,57.2902,59.5696,58.7498,60.9566,61.9328,60.9058,62.9541,61.9602,59.3945,55.9021,53.3104,53.4411,58.8187,60.7306,61.4106,62.2408,64.5058,64.2432,61.7232,63.3986,60.6247,61.3453,59.8871,58.8818,61.9559,58.3022,59.2489,59.2164,58.6747,59.9937,61.9472,63.4528,59.5913,59.17,59.2333,61.5476,60.4464,59.789,59.4605,59.0669,55.8582,56.1852,57.2519,57.7185,60.93,64.5107,63.0074,61.7532,61.841,66.8228,69.2453,68.0794,67.6818,68.0097,66.2898,68.2595,66.4458,67.835,66.7225,69.1069,68.219,69.9917,67.9591,71.9702,70.4595,71.8357,72.4191,72.9897,71.9992,74.5061,75.2027,73.6598,76.2134,72.408,72.9517,70.0651,71.9008,73.9761,74.9665,78.3688,77.1593,77.9256,79.8297,79.5144,79.61,80.8686,84.4646,83.426,80.7807,77.6199,82.6967,82.8187,82.7332,83.2325,84.7335,81.3241,81.0346,81.1805,78.8338,78.6726,78.8267,80.2991,75.8818,71.9045,73.788,72.811,69.5622,73.5829,71.3482,72.7409,74.0901,78.599,85.7508,77.015,76.833,77.3006,80.6579,81.2386,81.4629,82.3467,84.8839,83.3547,78.9912,81.5292,82.9184,84.154,85.4764,83.6744,86.6468,91.476,89.5067,85.8724,83.2619,78.1138,79.3376,78.7024,80.7745,87.6669,86.8734,82.9662,87.8435,81.9707,77.7806,80.6029,79.8942,80.7658,78.1652,73.9851,72.7877,70.792,69.77,69.8349,72.0796,71.8613,69.8919,69.1257,68.3148,68.7095,72.1785,70.4515,71.4168,74.3316,70.4774,72.2571,73.2346,72.9211,75.46,73.4381,72.9671,73.9251,73.9275,76.3351,73.4014,75.4208,74.5976,72.5662,72.2393,71.9025,68.5674,69.2827,63.5436,64.6149,61.9113,57.1262,54.2995,54.0322,52.5347,52.1004,53.8906,53.3651,52.8601,51.7282,51.3342,53.3266,54.4866,53.4038,51.0946,50.6659,48.9517,46.3642,46.7358,46.4652,45.3389,44.5716,46.0109,47.532,46.6544,45.2409,45.248,44.1471,45.6043,45.2331,45.7252,45.1193,44.617,44.328,44.1417,43.8769,42.5827,42.6331,40.2179,38.5345,39.1319,35.7239,35.3086,36.179,34.3753,35.2806,33.137,33.0632,33.7836,34.2212,33.7171,32.9883,32.8758,30.767,29.9934,30.4466,29.0568,29.7054,28.7268,27.2077,26.5469,25.0964,25.1561,25.8109,26.8763,27.877,28.9402,29.2916,29.4897,30.5009,32.9014,31.9535
